0.460000 6.587303 6.326471 5.584504 4.476263 3.171548 1.866027 0.753064 0.237239 0.576552 0.645942 0.453951 0.129919 0.185494 0.381732 0.405995 0.271801 0.050073 0.180187 0.317154 0.321626 0.199221 0.021395 0.191389 0.302017 0.290186 0.161464 0.038832 0.219130 0.317217 0.288124 0.139200 0.076698 0.270896 0.365759 0.314266 0.125392 0.137007 0.370357 0.474892 0.388516 0.116936 0.259802 0.604051 0.762345 0.613497 0.112329 0.687740 1.640607 2.542848 3.187469 13.130341 3.187469 2.542848 1.640607 0.687740 0.112329 0.613497 0.762345 0.604051 0.259802 0.116936 0.388516 0.474892 0.370357 0.137007 0.125392 0.314266 0.365759 0.270896 0.076698 0.139200 0.288124 0.317217 0.219130 0.038832 0.161464 0.290186 0.302017 0.191389 0.021395 0.199221 0.321626 0.317154 0.180187 0.050073 0.271801 0.405995 0.381732 0.185494 0.129919 0.453951 0.645942 0.576552 0.237239 0.753064 1.866027 3.171548 4.476263 5.584504 6.326471
0.450000 7.253376 6.914637 5.961199 4.568678 2.989073 1.496621 0.331963 0.400709 0.630451 0.485366 0.144404 0.209008 0.404260 0.389404 0.200222 0.077451 0.275906 0.338454 0.239783 0.046381 0.184297 0.301387 0.273141 0.116274 0.102942 0.265184 0.302491 0.193567 0.025222 0.222029 0.328091 0.277352 0.086336 0.163945 0.349687 0.376198 0.214330 0.077484 0.366931 0.510172 0.410444 0.073678 0.379496 0.744388 0.807940 0.431011 0.387136 1.491487 2.610819 3.441665 12.803323 3.441665 2.610819 1.491487 0.387136 0.431011 0.807940 0.744388 0.379496 0.073678 0.410444 0.510172 0.366931 0.077484 0.214330 0.376198 0.349687 0.163945 0.086336 0.277352 0.328091 0.222029 0.025222 0.193567 0.302491 0.265184 0.102942 0.116274 0.273141 0.301387 0.184297 0.046381 0.239783 0.338454 0.275906 0.077451 0.200222 0.389404 0.404260 0.209008 0.144404 0.485366 0.630451 0.400709 0.331963 1.496621 2.989073 4.568678 5.961199 6.914637
0.440000 7.674824 7.267408 6.131754 4.507937 2.732856 1.156801 0.117786 0.508209 0.519479 0.222355 0.187294 0.397554 0.377230 0.167331 0.142923 0.315182 0.312239 0.145153 0.115598 0.277409 0.287075 0.139999 0.097971 0.262977 0.284697 0.146825 0.086048 0.264913 0.300859 0.165388 0.077738 0.282904 0.338446 0.199530 0.071889 0.322831 0.409529 0.260589 0.067826 0.403262 0.549436 0.382180 0.065149 0.588599 0.891214 0.707717 0.063628 1.291177 2.638563 3.682258 12.476759 3.682258 2.638563 1.291177 0.063628 0.707717 0.891214 0.588599 0.065149 0.382180 0.549436 0.403262 0.067826 0.260589 0.409529 0.322831 0.071889 0.199530 0.338446 0.282904 0.077738 0.165388 0.300859 0.264913 0.086048 0.146825 0.284697 0.262977 0.097971 0.139999 0.287075 0.277409 0.115598 0.145153 0.312239 0.315182 0.142923 0.167331 0.377230 0.397554 0.187294 0.222355 0.519479 0.508209 0.117786 1.156801 2.732856 4.507937 6.131754 7.267408
0.430000 7.921082 7.460330 6.186074 4.397621 2.512323 0.962457 0.321333 0.501129 0.330941 0.156532 0.369588 0.382072 0.181609 0.169989 0.324877 0.283036 0.094212 0.195166 0.300377 0.217513 0.055815 0.225051 0.286368 0.164997 0.081765 0.259535 0.277847 0.115512 0.137963 0.301144 0.272413 0.062113 0.211802 0.355472 0.268858 0.021731 0.314926 0.435003 0.266526 0.117660 0.483814 0.574168 0.265053 0.324013 0.852583 0.917001 0.264237 1.046084 2.625805 3.909080 12.149649 3.909080 2.625805 1.046084 0.264237 0.917001 0.852583 0.324013 0.265053 0.574168 0.483814 0.117660 0.266526 0.435003 0.314926 0.021731 0.268858 0.355472 0.211802 0.062113 0.272413 0.301144 0.137963 0.115512 0.277847 0.259535 0.081765 0.164997 0.286368 0.225051 0.055815 0.217513 0.300377 0.195166 0.094212 0.283036 0.324877 0.169989 0.181609 0.382072 0.369588 0.156532 0.330941 0.501129 0.321333 0.962457 2.512323 4.397621 6.186074 7.460330
0.420000 8.053962 7.557593 6.190912 4.298540 2.369578 0.920955 0.459493 0.419970 0.194748 0.317420 0.396676 0.231140 0.169854 0.323461 0.274100 0.096332 0.233892 0.293474 0.152809 0.129970 0.276263 0.230069 0.053859 0.219743 0.279891 0.135631 0.127167 0.288304 0.240120 0.031995 0.247523 0.321060 0.151953 0.152846 0.360575 0.305871 0.018377 0.340962 0.456968 0.221082 0.237945 0.591255 0.530449 0.008485 0.696754 1.038825 0.576434 0.764077 2.572471 4.121481 11.821540 4.121481 2.572471 0.764077 0.576434 1.038825 0.696754 0.008485 0.530449 0.591255 0.237945 0.221082 0.456968 0.340962 0.018377 0.305871 0.360575 0.152846 0.151953 0.321060 0.247523 0.031995 0.240120 0.288304 0.127167 0.135631 0.279891 0.219743 0.053859 0.230069 0.276263 0.129970 0.152809 0.293474 0.233892 0.096332 0.274100 0.323461 0.169854 0.231140 0.396676 0.317420 0.194748 0.419970 0.459493 0.920955 2.369578 4.298540 6.190912 7.557593
0.410000 8.120179 7.604518 6.183441 4.228215 2.292415 0.958373 0.521671 0.313718 0.241968 0.396848 0.303777 0.161902 0.313776 0.289508 0.114858 0.246363 0.286209 0.121354 0.184610 0.282853 0.159754 0.123427 0.274086 0.206906 0.064240 0.256769 0.254195 0.049622 0.228380 0.298653 0.115843 0.186008 0.338916 0.206029 0.125279 0.374148 0.316219 0.039652 0.403750 0.458467 0.098472 0.427252 0.666957 0.326638 0.444293 1.060770 0.853761 0.454621 2.479010 4.318506 11.492413 4.318506 2.479010 0.454621 0.853761 1.060770 0.444293 0.326638 0.666957 0.427252 0.098472 0.458467 0.403750 0.039652 0.316219 0.374148 0.125279 0.206029 0.338916 0.186008 0.115843 0.298653 0.228380 0.049622 0.254195 0.256769 0.064240 0.206906 0.274086 0.123427 0.159754 0.282853 0.184610 0.121354 0.286209 0.246363 0.114858 0.289508 0.313776 0.161902 0.303777 0.396848 0.241968 0.313718 0.521671 0.958373 2.292415 4.228215 6.183441 7.604518
0.400000 8.150653 7.628283 6.177576 4.179868 2.254439 1.018087 0.531041 0.231061 0.343015 0.377631 0.192027 0.285683 0.320898 0.144847 0.239634 0.290738 0.121489 0.209116 0.277073 0.113930 0.187714 0.274140 0.117885 0.172069 0.279586 0.130930 0.160291 0.292970 0.152287 0.151266 0.315394 0.183066 0.144291 0.349861 0.226880 0.138910 0.402717 0.291779 0.134822 0.487812 0.396216 0.131816 0.640252 0.590808 0.129755 0.979895 1.078523 0.128551 2.346593 4.499118 11.162488 4.499118 2.346593 0.128551 1.078523 0.979895 0.129755 0.590808 0.640252 0.131816 0.396216 0.487812 0.134822 0.291779 0.402717 0.138910 0.226880 0.349861 0.144291 0.183066 0.315394 0.151266 0.152287 0.292970 0.160291 0.130930 0.279586 0.172069 0.117885 0.274140 0.187714 0.113930 0.277073 0.209116 0.121489 0.290738 0.239634 0.144847 0.320898 0.285683 0.192027 0.377631 0.343015 0.231061 0.531041 1.018087 2.254439 4.179868 6.177576 7.628283
0.390000 8.163602 7.642836 6.174699 4.142128 2.240353 1.078036 0.501826 0.228455 0.398808 0.289308 0.232334 0.347531 0.203597 0.211894 0.304938 0.144318 0.210791 0.276867 0.101063 0.219701 0.257239 0.069170 0.235032 0.242892 0.052388 0.255900 0.232077 0.060719 0.282990 0.223767 0.090844 0.318431 0.217322 0.136240 0.366461 0.212333 0.199878 0.435503 0.208529 0.294813 0.544237 0.205723 0.456045 0.743437 0.203797 0.803503 1.236189 0.202672 2.177150 4.662350 10.832035 4.662350 2.177150 0.202672 1.236189 0.803503 0.203797 0.743437 0.456045 0.205723 0.544237 0.294813 0.208529 0.435503 0.199878 0.212333 0.366461 0.136240 0.217322 0.318431 0.090844 0.223767 0.282990 0.060719 0.232077 0.255900 0.052388 0.242892 0.235032 0.069170 0.257239 0.219701 0.101063 0.276867 0.210791 0.144318 0.304938 0.211894 0.203597 0.347531 0.232334 0.289308 0.398808 0.228455 0.501826 1.078036 2.240353 4.142128 6.174699 7.642836
0.380000 8.168682 7.654268 6.172082 4.108535 2.246122 1.126421 0.445627 0.294594 0.388526 0.213797 0.334685 0.289474 0.168830 0.314009 0.191952 0.190765 0.286210 0.111049 0.229198 0.246823 0.074389 0.261133 0.194594 0.118351 0.279411 0.129650 0.188577 0.280780 0.056185 0.259908 0.262500 0.062046 0.326692 0.220887 0.168947 0.386443 0.149567 0.305859 0.437492 0.036818 0.485151 0.478538 0.159458 0.755053 0.508584 0.548538 1.316513 0.526904 1.973311 4.807382 10.501275 4.807382 1.973311 0.526904 1.316513 0.548538 0.508584 0.755053 0.159458 0.478538 0.485151 0.036818 0.437492 0.305859 0.149567 0.386443 0.168947 0.220887 0.326692 0.062046 0.262500 0.259908 0.056185 0.280780 0.188577 0.129650 0.279411 0.118351 0.194594 0.261133 0.074389 0.246823 0.229198 0.111049 0.286210 0.190765 0.191952 0.314009 0.168830 0.289474 0.334685 0.213797 0.388526 0.294594 0.445627 1.126421 2.246122 4.108535 6.172082 7.654268
0.370000 8.170525 7.664775 6.167087 4.078326 2.270067 1.152589 0.383380 0.362715 0.321086 0.260338 0.361951 0.179044 0.291723 0.261036 0.151113 0.296842 0.142888 0.219975 0.252002 0.084317 0.269359 0.162283 0.169006 0.267561 0.057453 0.255708 0.208845 0.122046 0.297956 0.098917 0.248177 0.278599 0.068353 0.346244 0.187731 0.243787 0.388400 0.025117 0.430164 0.346450 0.241230 0.602832 0.177446 0.623151 0.742219 0.239882 1.314248 0.832654 1.738295 4.933531 10.170359 4.933531 1.738295 0.832654 1.314248 0.239882 0.742219 0.623151 0.177446 0.602832 0.241230 0.346450 0.430164 0.025117 0.388400 0.243787 0.187731 0.346244 0.068353 0.278599 0.248177 0.098917 0.297956 0.122046 0.208845 0.255708 0.057453 0.267561 0.169006 0.162283 0.269359 0.084317 0.252002 0.219975 0.142888 0.296842 0.151113 0.261036 0.291723 0.179044 0.361951 0.260338 0.321086 0.362715 0.383380 1.152589 2.270067 4.078326 6.167087 7.664775
0.360000 8.171141 7.674926 6.158326 4.053925 2.307176 1.149814 0.349692 0.393942 0.243169 0.351093 0.293010 0.220267 0.323486 0.137305 0.288368 0.201271 0.188213 0.270674 0.085181 0.269752 0.155637 0.190528 0.251056 0.068401 0.276200 0.129412 0.213620 0.252120 0.079871 0.305372 0.113122 0.259814 0.273875 0.116515 0.367583 0.102717 0.347041 0.328914 0.190386 0.500202 0.096234 0.539634 0.469710 0.372724 0.871723 0.092666 1.229446 1.108988 1.475828 5.040245 9.839374 5.040245 1.475828 1.108988 1.229446 0.092666 0.871723 0.372724 0.469710 0.539634 0.096234 0.500202 0.190386 0.328914 0.347041 0.102717 0.367583 0.116515 0.273875 0.259814 0.113122 0.305372 0.079871 0.252120 0.213620 0.129412 0.276200 0.068401 0.251056 0.190528 0.155637 0.269752 0.085181 0.270674 0.188213 0.201271 0.288368 0.137305 0.323486 0.220267 0.293010 0.351093 0.243169 0.393942 0.349692 1.149814 2.307176 4.053925 6.158326 7.674926
0.350000 8.171331 7.684734 6.145540 4.038443 2.348750 1.119021 0.370200 0.375523 0.243093 0.385557 0.197402 0.325392 0.225417 0.234905 0.272731 0.135450 0.289461 0.102828 0.260638 0.175007 0.188269 0.246075 0.090128 0.276969 0.078163 0.255679 0.183207 0.181958 0.271913 0.068739 0.314542 0.092144 0.295562 0.237284 0.208380 0.361351 0.057588 0.433174 0.154278 0.424679 0.395210 0.308587 0.646013 0.052051 0.878839 0.415687 1.067403 1.346066 1.190069 5.127081 9.508360 5.127081 1.190069 1.346066 1.067403 0.415687 0.878839 0.052051 0.646013 0.308587 0.395210 0.424679 0.154278 0.433174 0.057588 0.361351 0.208380 0.237284 0.295562 0.092144 0.314542 0.068739 0.271913 0.181958 0.183207 0.255679 0.078163 0.276969 0.090128 0.246075 0.188269 0.175007 0.260638 0.102828 0.289461 0.135450 0.272731 0.234905 0.225417 0.325392 0.197402 0.385557 0.243093 0.375523 0.370200 1.119021 2.348750 4.038443 6.145540 7.684734
0.340000 8.171386 7.694066 6.129204 4.034144 2.384858 1.070091 0.428018 0.315168 0.320642 0.339055 0.234360 0.333081 0.156556 0.315839 0.132029 0.282003 0.166079 0.229949 0.216176 0.162574 0.256037 0.089720 0.275234 0.063422 0.269002 0.129381 0.235481 0.208419 0.175138 0.276381 0.091422 0.323410 0.035852 0.341765 0.146976 0.324494 0.278535 0.264799 0.413552 0.154822 0.544018 0.022443 0.662569 0.280107 0.762544 0.698195 0.838293 1.535470 0.885535 5.193686 9.177336 5.193686 0.885535 1.535470 0.838293 0.698195 0.762544 0.280107 0.662569 0.022443 0.544018 0.154822 0.413552 0.264799 0.278535 0.324494 0.146976 0.341765 0.035852 0.323410 0.091422 0.276381 0.175138 0.208419 0.235481 0.129381 0.269002 0.063422 0.275234 0.089720 0.256037 0.162574 0.216176 0.229949 0.166079 0.282003 0.132029 0.315839 0.156556 0.333081 0.234360 0.339055 0.320642 0.315168 0.428018 1.070091 2.384858 4.034144 6.129204 7.694066
0.330000 8.171400 7.702767 6.110218 4.041704 2.407056 1.020487 0.485567 0.245555 0.386916 0.246736 0.334087 0.235627 0.273813 0.240513 0.218007 0.252694 0.164597 0.264943 0.114421 0.273251 0.074857 0.275342 0.069824 0.269818 0.105186 0.255676 0.155211 0.232093 0.208727 0.198264 0.262238 0.153283 0.314083 0.096156 0.363135 0.029866 0.408500 0.073537 0.449408 0.187617 0.485189 0.340324 0.515268 0.557901 0.539171 0.912381 0.556515 1.670484 0.567033 5.239795 8.846307 5.239795 0.567033 1.670484 0.556515 0.912381 0.539171 0.557901 0.515268 0.340324 0.485189 0.187617 0.449408 0.073537 0.408500 0.029866 0.363135 0.096156 0.314083 0.153283 0.262238 0.198264 0.208727 0.232093 0.155211 0.255676 0.105186 0.269818 0.069824 0.275342 0.074857 0.273251 0.114421 0.264943 0.164597 0.252694 0.218007 0.240513 0.273813 0.235627 0.334087 0.246736 0.386916 0.245555 0.485567 1.020487 2.407056 4.041704 6.110218 7.702767
0.320000 8.171403 7.710698 6.089731 4.060023 2.410285 0.990272 0.516046 0.228461 0.395295 0.220230 0.361521 0.172281 0.328032 0.136163 0.305260 0.111210 0.289313 0.096615 0.277799 0.092381 0.269252 0.097705 0.262770 0.110672 0.257759 0.129378 0.253824 0.152760 0.250697 0.180640 0.248189 0.213604 0.246165 0.252994 0.244525 0.301149 0.243199 0.362012 0.242134 0.442483 0.241286 0.555647 0.240628 0.729577 0.240137 1.037263 0.239794 1.746320 0.239594 5.265226 8.515277 5.265226 0.239594 1.746320 0.239794 1.037263 0.240137 0.729577 0.240628 0.555647 0.241286 0.442483 0.242134 0.362012 0.243199 0.301149 0.244525 0.252994 0.246165 0.213604 0.248189 0.180640 0.250697 0.152760 0.253824 0.129378 0.257759 0.110672 0.262770 0.097705 0.269252 0.092381 0.277799 0.096615 0.289313 0.111210 0.305260 0.136163 0.328032 0.172281 0.361521 0.220230 0.395295 0.228461 0.516046 0.990272 2.410285 4.060023 6.089731 7.710698
0.310000 8.171404 7.717732 6.069014 4.086415 2.393815 0.992988 0.508173 0.284418 0.341162 0.303372 0.292927 0.274617 0.247470 0.255696 0.214426 0.244658 0.189696 0.239243 0.170638 0.238149 0.155596 0.240673 0.143500 0.246518 0.133637 0.255676 0.125502 0.268422 0.118741 0.285326 0.113093 0.307341 0.108367 0.335974 0.104414 0.373626 0.101123 0.424247 0.098410 0.494718 0.096210 0.598092 0.094468 0.762408 0.093151 1.060616 0.092230 1.760293 0.091683 5.269877 8.184248 5.269877 0.091683 1.760293 0.092230 1.060616 0.093151 0.762408 0.094468 0.598092 0.096210 0.494718 0.098410 0.424247 0.101123 0.373626 0.104414 0.335974 0.108367 0.307341 0.113093 0.285326 0.118741 0.268422 0.125502 0.255676 0.133637 0.246518 0.143500 0.240673 0.155596 0.238149 0.170638 0.239243 0.189696 0.244658 0.214426 0.255696 0.247470 0.274617 0.292927 0.303372 0.341162 0.284418 0.508173 0.992988 2.393815 4.086415 6.069014 7.717732
0.300000 8.171404 7.723759 6.049372 4.117062 2.361380 1.027374 0.464710 0.354378 0.259063 0.376142 0.197430 0.344082 0.150957 0.314330 0.134213 0.286344 0.141454 0.258382 0.162174 0.229350 0.188272 0.198502 0.215698 0.165311 0.242649 0.129378 0.268325 0.090627 0.292351 0.050951 0.314536 0.033671 0.334776 0.075791 0.353001 0.139901 0.369169 0.219535 0.383245 0.320157 0.395203 0.454413 0.405014 0.650142 0.412668 0.980153 0.418146 1.711907 0.421435 5.253730 7.853218 5.253730 0.421435 1.711907 0.418146 0.980153 0.412668 0.650142 0.405014 0.454413 0.395203 0.320157 0.383245 0.219535 0.369169 0.139901 0.353001 0.075791 0.334776 0.033671 0.314536 0.050951 0.292351 0.090627 0.268325 0.129378 0.242649 0.165311 0.215698 0.198502 0.188272 0.229350 0.162174 0.258382 0.141454 0.286344 0.134213 0.314330 0.150957 0.344082 0.197430 0.376142 0.259063 0.354378 0.464710 1.027374 2.361380 4.117062 6.049372 7.723759
0.290000 8.171404 7.728689 6.032055 4.147616 2.320544 1.078202 0.402952 0.392247 0.232747 0.374243 0.234367 0.297935 0.253618 0.218555 0.275133 0.144300 0.285185 0.093016 0.279189 0.102069 0.256032 0.153247 0.216233 0.208783 0.161453 0.255675 0.095216 0.288378 0.038767 0.303229 0.091424 0.297260 0.181718 0.267736 0.276896 0.211768 0.371434 0.125749 0.461573 0.015421 0.544017 0.169544 0.615825 0.414165 0.674471 0.803751 0.717892 1.602876 0.744566 5.216850 7.522188 5.216850 0.744566 1.602876 0.717892 0.803751 0.674471 0.414165 0.615825 0.169544 0.544017 0.015421 0.461573 0.125749 0.371434 0.211768 0.276896 0.267736 0.181718 0.297260 0.091424 0.303229 0.038767 0.288378 0.095216 0.255675 0.161453 0.208783 0.216233 0.153247 0.256032 0.102069 0.279189 0.093016 0.285185 0.144300 0.275133 0.218555 0.253618 0.297935 0.234367 0.374243 0.232747 0.392247 0.402952 1.078202 2.320544 4.147616 6.032055 7.728689
0.280000 8.171404 7.732443 6.018175 4.173831 2.281244 1.125261 0.355712 0.381068 0.299297 0.298992 0.334085 0.186237 0.328621 0.144058 0.286436 0.191030 0.212337 0.247792 0.122158 0.275740 0.074858 0.264393 0.142806 0.213379 0.223948 0.129378 0.278730 0.042560 0.293723 0.119010 0.262237 0.233480 0.182951 0.328868 0.061532 0.386329 0.106183 0.389448 0.290117 0.322737 0.485189 0.169138 0.674354 0.099669 0.841575 0.548682 0.972541 1.437063 1.055957 5.159380 7.191158 5.159380 1.055957 1.437063 0.972541 0.548682 0.841575 0.099669 0.674354 0.169138 0.485189 0.322737 0.290117 0.389448 0.106183 0.386329 0.061532 0.328868 0.182951 0.233480 0.262237 0.119010 0.293723 0.042560 0.278730 0.129378 0.223948 0.213379 0.142806 0.264393 0.074858 0.275740 0.122158 0.247792 0.212337 0.191030 0.286436 0.144058 0.328621 0.186237 0.334085 0.298992 0.299297 0.381068 0.355712 1.125261 2.281244 4.173831 6.018175 7.732443
0.270000 8.171404 7.734966 6.008632 4.192137 2.253509 1.151941 0.357582 0.325450 0.374788 0.218357 0.361520 0.209866 0.268219 0.274193 0.148262 0.296611 0.120951 0.250962 0.208859 0.150180 0.269252 0.066840 0.263033 0.159717 0.187543 0.255675 0.066755 0.290606 0.112271 0.247260 0.248189 0.128977 0.334591 0.055954 0.337328 0.243827 0.238904 0.408645 0.042537 0.495346 0.241286 0.454132 0.566102 0.234674 0.890494 0.239947 1.166084 1.220342 1.350695 5.081550 6.860128 5.081550 1.350695 1.220342 1.166084 0.239947 0.890494 0.234674 0.566102 0.454132 0.241286 0.495346 0.042537 0.408645 0.238904 0.243827 0.337328 0.055954 0.334591 0.128977 0.248189 0.247260 0.112271 0.290606 0.066755 0.255675 0.187543 0.159717 0.263033 0.066840 0.269252 0.150180 0.208859 0.250962 0.120951 0.296611 0.148262 0.274193 0.268219 0.209866 0.361520 0.218357 0.374788 0.325450 0.357582 1.151941 2.253509 4.192137 6.008632 7.734966
0.260000 8.171404 7.736218 6.004046 4.200077 2.244711 1.149601 0.406999 0.253905 0.399490 0.250634 0.292927 0.318798 0.154094 0.308805 0.195305 0.201217 0.277145 0.092405 0.264686 0.186836 0.155596 0.269691 0.069404 0.249706 0.202018 0.129378 0.284860 0.075589 0.254607 0.237896 0.113093 0.325129 0.107010 0.281439 0.304960 0.102691 0.408166 0.170911 0.346913 0.440869 0.096210 0.598026 0.317893 0.523655 0.814356 0.092643 1.286361 0.960390 1.624133 4.983664 6.529098 4.983664 1.624133 0.960390 1.286361 0.092643 0.814356 0.523655 0.317893 0.598026 0.096210 0.440869 0.346913 0.170911 0.408166 0.102691 0.304960 0.281439 0.107010 0.325129 0.113093 0.237896 0.254607 0.075589 0.284860 0.129378 0.202018 0.249706 0.069404 0.269691 0.155596 0.186836 0.264686 0.092405 0.277145 0.201217 0.195305 0.308805 0.154094 0.318798 0.292927 0.250634 0.399490 0.253905 0.406999 1.149601 2.244711 4.200077 6.004046 7.736218
0.250000 8.171404 7.736180 6.004717 4.196596 2.257241 1.118978 0.468403 0.225654 0.359446 0.342673 0.197430 0.337424 0.231824 0.195952 0.303563 0.135473 0.233061 0.255542 0.087503 0.265283 0.188272 0.136112 0.275177 0.104889 0.211194 0.255675 0.047017 0.274959 0.203439 0.132600 0.314536 0.117144 0.247171 0.320473 0.026459 0.361344 0.282406 0.176611 0.466469 0.184510 0.395203 0.555816 0.014155 0.713057 0.623859 0.415680 1.325812 0.666418 1.871957 4.866110 6.198068 4.866110 1.871957 0.666418 1.325812 0.415680 0.623859 0.713057 0.014155 0.555816 0.395203 0.184510 0.466469 0.176611 0.282406 0.361344 0.026459 0.320473 0.247171 0.117144 0.314536 0.132600 0.203439 0.274959 0.047017 0.255675 0.211194 0.104889 0.275177 0.136112 0.188272 0.265283 0.087503 0.255542 0.233061 0.135473 0.303563 0.195952 0.231824 0.337424 0.197430 0.342673 0.359446 0.225654 0.468403 1.118978 2.257241 4.196596 6.004717 7.736180
0.240000 8.171404 7.734854 6.010601 4.182155 2.287700 1.070088 0.509888 0.274041 0.278400 0.385730 0.234367 0.246672 0.325125 0.159286 0.236112 0.281998 0.106256 0.242723 0.246522 0.079450 0.256032 0.212754 0.090770 0.271356 0.177315 0.129378 0.286612 0.137676 0.180971 0.300830 0.091424 0.242403 0.313540 0.038045 0.316369 0.324494 0.052686 0.410759 0.333566 0.157996 0.544017 0.340673 0.333966 0.766761 0.345778 0.698194 1.281959 0.348846 2.090260 4.729352 5.867038 4.729352 2.090260 0.348846 1.281959 0.698194 0.345778 0.766761 0.333966 0.340673 0.544017 0.157996 0.333566 0.410759 0.052686 0.324494 0.316369 0.038045 0.313540 0.242403 0.091424 0.300830 0.180971 0.137676 0.286612 0.129378 0.177315 0.271356 0.090770 0.212754 0.256032 0.079450 0.246522 0.242723 0.106256 0.281998 0.236112 0.159286 0.325125 0.246672 0.234367 0.385730 0.278400 0.274041 0.509888 1.070088 2.287700 4.182155 6.010601 7.734854
0.230000 8.171404 7.732258 6.021314 4.158684 2.328045 1.020488 0.515172 0.345646 0.229126 0.347691 0.334085 0.169585 0.286765 0.289778 0.124032 0.252692 0.265372 0.094849 0.235498 0.253465 0.074858 0.229368 0.250643 0.060465 0.231875 0.255675 0.049705 0.242491 0.268791 0.041438 0.262237 0.291694 0.034972 0.294046 0.328259 0.029867 0.344195 0.386615 0.025862 0.426476 0.485189 0.022797 0.575934 0.674538 0.020611 0.912380 1.157557 0.019285 2.275598 4.573930 5.536008 4.573930 2.275598 0.019285 1.157557 0.912380 0.020611 0.674538 0.575934 0.022797 0.485189 0.426476 0.025862 0.386615 0.344195 0.029867 0.328259 0.294046 0.034972 0.291694 0.262237 0.041438 0.268791 0.242491 0.049705 0.255675 0.231875 0.060465 0.250643 0.229368 0.074858 0.253465 0.235498 0.094849 0.265372 0.252692 0.124032 0.289778 0.286765 0.169585 0.334085 0.347691 0.229126 0.345646 0.515172 1.020488 2.328045 4.158684 6.021314 7.732258
0.220000 8.171404 7.728433 6.036159 4.129360 2.368064 0.990273 0.482405 0.389692 0.278198 0.256452 0.361520 0.264086 0.165296 0.299395 0.258676 0.111210 0.251187 0.262448 0.095484 0.209394 0.269252 0.114009 0.169722 0.276736 0.150431 0.129378 0.283954 0.195599 0.086236 0.290518 0.248189 0.040828 0.296271 0.310823 0.042870 0.301149 0.389987 0.119820 0.305135 0.499770 0.241286 0.308228 0.675506 0.453956 0.310430 1.037263 0.960423 0.311750 2.425048 4.400456 5.204978 4.400456 2.425048 0.311750 0.960423 1.037263 0.310430 0.453956 0.675506 0.308228 0.241286 0.499770 0.305135 0.119820 0.389987 0.301149 0.042870 0.310823 0.296271 0.040828 0.248189 0.290518 0.086236 0.195599 0.283954 0.129378 0.150431 0.276736 0.169722 0.114009 0.269252 0.209394 0.095484 0.262448 0.251187 0.111210 0.258676 0.299395 0.165296 0.264086 0.361520 0.256452 0.278198 0.389692 0.482405 0.990273 2.368064 4.129360 6.036159 7.728433
0.210000 8.171404 7.723438 6.054177 4.098223 2.398100 0.992989 0.423842 0.385718 0.359278 0.216166 0.292927 0.342328 0.209521 0.174145 0.296592 0.244658 0.101008 0.233717 0.271128 0.125114 0.155596 0.274001 0.193593 0.072730 0.249171 0.255675 0.072247 0.195466 0.297422 0.168136 0.113093 0.311383 0.272980 0.026838 0.290460 0.373626 0.154260 0.224893 0.464019 0.343938 0.096210 0.539446 0.608013 0.147152 0.596139 1.060616 0.702947 0.631304 2.536254 4.209615 4.873948 4.209615 2.536254 0.631304 0.702947 1.060616 0.596139 0.147152 0.608013 0.539446 0.096210 0.343938 0.464019 0.224893 0.154260 0.373626 0.290460 0.026838 0.272980 0.311383 0.113093 0.168136 0.297422 0.195466 0.072247 0.255675 0.249171 0.072730 0.193593 0.274001 0.155596 0.125114 0.271128 0.233717 0.101008 0.244658 0.296592 0.174145 0.209521 0.342328 0.292927 0.216166 0.359278 0.385718 0.423842 0.992989 2.398100 4.098223 6.054177 7.723438
0.200000 8.171404 7.717349 6.074213 4.069654 2.411192 1.027374 0.367360 0.335353 0.399469 0.292636 0.197430 0.306573 0.317635 0.179189 0.168960 0.286344 0.250142 0.100089 0.194322 0.277767 0.188272 0.076738 0.235303 0.265461 0.122195 0.129378 0.276932 0.242591 0.051038 0.209671 0.314536 0.203586 0.069765 0.305506 0.346417 0.139901 0.195592 0.425608 0.371781 0.033651 0.395203 0.602844 0.390173 0.188335 0.798165 0.980153 0.401312 0.928502 2.607462 4.002161 4.542918 4.002161 2.607462 0.928502 0.401312 0.980153 0.798165 0.188335 0.390173 0.602844 0.395203 0.033651 0.371781 0.425608 0.195592 0.139901 0.346417 0.305506 0.069765 0.203586 0.314536 0.209671 0.051038 0.242591 0.276932 0.129378 0.122195 0.265461 0.235303 0.076738 0.188272 0.277767 0.194322 0.100089 0.250142 0.286344 0.168960 0.179189 0.317635 0.306573 0.197430 0.292636 0.399469 0.335353 0.367360 1.027374 2.411192 4.069654 6.074213 7.717349
